(written by ASE)

16000 atoms
5 atom types

0.0      66.799999999999997  xlo xhi
0.0      66.799999999999997  ylo yhi
0.0      66.799999999999997  zlo zhi

Atoms # atomic

     1   1                       0                       0                       0
     2   4      1.6699999999999999      1.6699999999999999      1.6699999999999999
     3   3                       0                       0      3.3399999999999999
     4   2      1.6699999999999999      1.6699999999999999      5.0099999999999998
     5   5                       0                       0      6.6799999999999997
     6   1      1.6699999999999999      1.6699999999999999      8.3499999999999996
     7   2                       0                       0                   10.02
     8   4      1.6699999999999999      1.6699999999999999                   11.69
     9   5                       0                       0      13.359999999999999
    10   5      1.6699999999999999      1.6699999999999999      15.029999999999999
    11   1                       0                       0      16.699999999999999
    12   1      1.6699999999999999      1.6699999999999999      18.369999999999997
    13   4                       0                       0      20.039999999999999
    14   3      1.6699999999999999      1.6699999999999999      21.710000000000001
    15   1                       0                       0      23.379999999999999
    16   1      1.6699999999999999      1.6699999999999999      25.049999999999997
    17   3                       0                       0      26.719999999999999
    18   1      1.6699999999999999      1.6699999999999999      28.390000000000001
    19   5                       0                       0      30.059999999999999
    20   2      1.6699999999999999      1.6699999999999999      31.729999999999997
    21   5                       0                       0      33.399999999999999
    22   1      1.6699999999999999      1.6699999999999999                   35.07
    23   1                       0                       0      36.739999999999995
    24   1      1.6699999999999999      1.6699999999999999      38.409999999999997
    25   3                       0                       0      40.079999999999998
    26   3      1.6699999999999999      1.6699999999999999                   41.75
    27   1                       0                       0      43.420000000000002
    28   4      1.6699999999999999      1.6699999999999999      45.090000000000003
    29   1                       0                       0      46.759999999999998
    30   3      1.6699999999999999      1.6699999999999999                   48.43
    31   1                       0                       0      50.099999999999994
    32   4      1.6699999999999999      1.6699999999999999      51.769999999999996
    33   5                       0                       0      53.439999999999998
    34   3      1.6699999999999999      1.6699999999999999      55.109999999999999
    35   2                       0                       0      56.780000000000001
    36   1      1.6699999999999999      1.6699999999999999      58.450000000000003
    37   5                       0                       0      60.119999999999997
    38   1      1.6699999999999999      1.6699999999999999      61.789999999999999
    39   4                       0                       0      63.459999999999994
    40   5      1.6699999999999999      1.6699999999999999      65.129999999999995
    41   1                       0      3.3399999999999999                       0
    42   2      1.6699999999999999      5.0099999999999998      1.6699999999999999
    43   1                       0      3.3399999999999999      3.3399999999999999
    44   4      1.6699999999999999      5.0099999999999998      5.0099999999999998
    45   1                       0      3.3399999999999999      6.6799999999999997
    46   4      1.6699999999999999      5.0099999999999998      8.3499999999999996
    47   1                       0      3.3399999999999999                   10.02
    48   5      1.6699999999999999      5.0099999999999998                   11.69
    49   4                       0      3.3399999999999999      13.359999999999999
    50   4      1.6699999999999999      5.0099999999999998      15.029999999999999
    51   3                       0      3.3399999999999999      16.699999999999999
    52   2      1.6699999999999999      5.0099999999999998      18.369999999999997
    53   2                       0      3.3399999999999999      20.039999999999999
    54   4      1.6699999999999999      5.0099999999999998      21.710000000000001
    55   4                       0      3.3399999999999999      23.379999999999999
    56   2      1.6699999999999999      5.0099999999999998      25.049999999999997
    57   3                       0      3.3399999999999999      26.719999999999999
    58   4      1.6699999999999999      5.0099999999999998      28.390000000000001
    59   2                       0      3.3399999999999999      30.059999999999999
    60   3      1.6699999999999999      5.0099999999999998      31.729999999999997
    61   5                       0      3.3399999999999999      33.399999999999999
    62   4      1.6699999999999999      5.0099999999999998                   35.07
    63   2                       0      3.3399999999999999      36.739999999999995
    64   4      1.6699999999999999      5.0099999999999998      38.409999999999997
    65   5                       0      3.3399999999999999      40.079999999999998
    66   2      1.6699999999999999      5.0099999999999998                   41.75
    67   1                       0      3.3399999999999999      43.420000000000002
    68   2      1.6699999999999999      5.0099999999999998      45.090000000000003
    69   5                       0      3.3399999999999999      46.759999999999998
    70   1      1.6699999999999999      5.0099999999999998                   48.43
    71   2                       0      3.3399999999999999      50.099999999999994
    72   4      1.6699999999999999      5.0099999999999998      51.769999999999996
    73   1                       0      3.3399999999999999      53.439999999999998
    74   2      1.6699999999999999      5.0099999999999998      55.109999999999999
    75   5                       0      3.3399999999999999      56.780000000000001
    76   5      1.6699999999999999      5.0099999999999998      58.450000000000003
    77   2                       0      3.3399999999999999      60.119999999999997
    78   5      1.6699999999999999      5.0099999999999998      61.789999999999999
    79   5                       0      3.3399999999999999      63.459999999999994
    80   4      1.6699999999999999      5.0099999999999998      65.129999999999995
    81   4                       0      6.6799999999999997                       0
    82   3      1.6699999999999999      8.3499999999999996      1.6699999999999999
    83   1                       0      6.6799999999999997      3.3399999999999999
    84   4      1.6699999999999999      8.3499999999999996      5.0099999999999998
    85   2                       0      6.6799999999999997      6.6799999999999997
    86   1      1.6699999999999999      8.3499999999999996      8.3499999999999996
    87   3                       0      6.6799999999999997                   10.02
    88   4      1.6699999999999999      8.3499999999999996                   11.69
    89   5                       0      6.6799999999999997      13.359999999999999
    90   1      1.6699999999999999      8.3499999999999996      15.029999999999999
    91   4                       0      6.6799999999999997      16.699999999999999
    92   1      1.6699999999999999      8.3499999999999996      18.369999999999997
    93   4                       0      6.6799999999999997      20.039999999999999
    94   5      1.6699999999999999      8.3499999999999996      21.710000000000001
    95   4                       0      6.6799999999999997      23.379999999999999
    96   3      1.6699999999999999      8.3499999999999996      25.049999999999997
    97   5                       0      6.6799999999999997      26.719999999999999
    98   1      1.6699999999999999      8.3499999999999996      28.390000000000001
    99   3                       0      6.6799999999999997      30.059999999999999
   100   4      1.6699999999999999      8.3499999999999996      31.729999999999997
   101   3                       0      6.6799999999999997      33.399999999999999
   102   3      1.6699999999999999      8.3499999999999996                   35.07
   103   3                       0      6.6799999999999997      36.739999999999995
   104   3      1.6699999999999999      8.3499999999999996      38.409999999999997
   105   1                       0      6.6799999999999997      40.079999999999998
   106   1      1.6699999999999999      8.3499999999999996                   41.75
   107   5                       0      6.6799999999999997      43.420000000000002
   108   1      1.6699999999999999      8.3499999999999996      45.090000000000003
   109   4                       0      6.6799999999999997      46.759999999999998
   110   4      1.6699999999999999      8.3499999999999996                   48.43
   111   4                       0      6.6799999999999997      50.099999999999994
   112   2      1.6699999999999999      8.3499999999999996      51.769999999999996
   113   1                       0      6.6799999999999997      53.439999999999998
   114   3      1.6699999999999999      8.3499999999999996      55.109999999999999
   115   1                       0      6.6799999999999997      56.780000000000001
   116   1      1.6699999999999999      8.3499999999999996      58.450000000000003
   117   1                       0      6.6799999999999997      60.119999999999997
   118   4      1.6699999999999999      8.3499999999999996      61.789999999999999
   119   3                       0      6.6799999999999997      63.459999999999994
   120   2      1.6699999999999999      8.3499999999999996      65.129999999999995
   121   4                       0                   10.02                       0
   122   5      1.6699999999999999                   11.69      1.6699999999999999
   123   4                       0                   10.02      3.3399999999999999
   124   3      1.6699999999999999                   11.69      5.0099999999999998
   125   3                       0                   10.02      6.6799999999999997
   126   5      1.6699999999999999                   11.69      8.3499999999999996
   127   4                       0                   10.02                   10.02
   128   5      1.6699999999999999                   11.69                   11.69
   129   3                       0                   10.02      13.359999999999999
   130   3      1.6699999999999999                   11.69      15.029999999999999
   131   4                       0                   10.02      16.699999999999999
   132   3      1.6699999999999999                   11.69      18.369999999999997
   133   1                       0                   10.02      20.039999999999999
   134   1      1.6699999999999999                   11.69      21.710000000000001
   135   4                       0                   10.02      23.379999999999999
   136   5      1.6699999999999999                   11.69      25.049999999999997
   137   4                       0                   10.02      26.719999999999999
   138   3      1.6699999999999999                   11.69      28.390000000000001
   139   1                       0                   10.02      30.059999999999999
   140   3      1.6699999999999999                   11.69      31.729999999999997
   141   4                       0                   10.02      33.399999999999999
   142   5      1.6699999999999999                   11.69                   35.07
   143   5                       0                   10.02      36.739999999999995
   144   3      1.6699999999999999                   11.69      38.409999999999997
   145   5                       0                   10.02      40.079999999999998
   146   3      1.6699999999999999                   11.69                   41.75
   147   5                       0                   10.02      43.420000000000002
   148   5      1.6699999999999999                   11.69      45.090000000000003
   149   3                       0                   10.02      46.759999999999998
   150   1      1.6699999999999999                   11.69                   48.43
   151   4                       0                   10.02      50.099999999999994
   152   5      1.6699999999999999                   11.69      51.769999999999996
   153   2                       0                   10.02      53.439999999999998
   154   3      1.6699999999999999                   11.69      55.109999999999999
   155   1                       0                   10.02      56.780000000000001
   156   5      1.6699999999999999                   11.69      58.450000000000003
   157   1                       0                   10.02      60.119999999999997
   158   1      1.6699999999999999                   11.69      61.789999999999999
   159   2                       0                   10.02      63.459999999999994
   160   2      1.6699999999999999                   11.69      65.129999999999995
   161   3                       0      13.359999999999999                       0
   162   2      1.6699999999999999      15.029999999999999      1.6699999999999999
   163   2                       0      13.359999999999999      3.3399999999999999
   164   3      1.6699999999999999      15.029999999999999      5.0099999999999998
   165   4                       0      13.359999999999999      6.6799999999999997
   166   3      1.6699999999999999      15.029999999999999      8.3499999999999996
   167   5                       0      13.359999999999999                   10.02
   168   2      1.6699999999999999      15.029999999999999                   11.69
   169   2                       0      13.359999999999999      13.359999999999999
   170   3      1.6699999999999999      15.029999999999999      15.029999999999999
   171   2                       0      13.359999999999999      16.699999999999999
   172   5      1.6699999999999999      15.029999999999999      18.369999999999997
   173   5                       0      13.359999999999999      20.039999999999999
   174   5      1.6699999999999999      15.029999999999999      21.710000000000001
   175   4                       0      13.359999999999999      23.379999999999999
   176   2      1.6699999999999999      15.029999999999999      25.049999999999997
   177   2                       0      13.359999999999999      26.719999999999999
   178   4      1.6699999999999999      15.029999999999999      28.390000000000001
   179   5                       0      13.359999999999999      30.059999999999999
   180   3      1.6699999999999999      15.029999999999999      31.729999999999997
   181   5                       0      13.359999999999999      33.399999999999999
   182   3      1.6699999999999999      15.029999999999999                   35.07
   183   5                       0      13.359999999999999      36.739999999999995
   184   3      1.6699999999999999      15.029999999999999      38.409999999999997
   185   3                       0      13.359999999999999      40.079999999999998
   186   3      1.6699999999999999      15.029999999999999                   41.75
   187   2                       0      13.359999999999999      43.420000000000002
   188   2      1.6699999999999999      15.029999999999999      45.090000000000003
   189   4                       0      13.359999999999999      46.759999999999998
   190   5      1.6699999999999999      15.029999999999999                   48.43
   191   5                       0      13.359999999999999      50.099999999999994
   192   3      1.6699999999999999      15.029999999999999      51.769999999999996
   193   2                       0      13.359999999999999      53.439999999999998
   194   1      1.6699999999999999      15.029999999999999      55.109999999999999
   195   2                       0      13.359999999999999      56.780000000000001
   196   2      1.6699999999999999      15.029999999999999      58.450000000000003
   197   4                       0      13.359999999999999      60.119999999999997
   198   4      1.6699999999999999      15.029999999999999      61.789999999999999
   199   5                       0      13.359999999999999      63.459999999999994
   200   5      1.6699999999999999      15.029999999999999      65.129999999999995
   201   5                       0      16.699999999999999                       0
   202   1      1.6699999999999999      18.369999999999997      1.6699999999999999
   203   1                       0      16.699999999999999      3.3399999999999999
   204   5      1.6699999999999999      18.369999999999997      5.0099999999999998
   205   3                       0      16.699999999999999      6.6799999999999997
   206   2      1.6699999999999999      18.369999999999997      8.3499999999999996
   207   4                       0      16.699999999999999                   10.02
   208   1      1.6699999999999999      18.369999999999997                   11.69
   209   3                       0      16.699999999999999      13.359999999999999
   210   5      1.6699999999999999      18.369999999999997      15.029999999999999
   211   5                       0      16.699999999999999      16.699999999999999
   212   4      1.6699999999999999      18.369999999999997      18.369999999999997
   213   1                       0      16.699999999999999      20.039999999999999
   214   3      1.6699999999999999      18.369999999999997      21.710000000000001
   215   5                       0      16.699999999999999      23.379999999999999
   216   3      1.6699999999999999      18.369999999999997      25.049999999999997
   217   3                       0      16.699999999999999      26.719999999999999
   218   4      1.6699999999999999      18.369999999999997      28.390000000000001
   219   3                       0      16.699999999999999      30.059999999999999
   220   3      1.6699999999999999      18.369999999999997      31.729999999999997
   221   1                       0      16.699999999999999      33.399999999999999
   222   3      1.6699999999999999      18.369999999999997                   35.07
   223   3                       0      16.699999999999999      36.739999999999995
   224   1      1.6699999999999999      18.369999999999997      38.409999999999997
   225   1                       0      16.699999999999999      40.079999999999998
   226   4      1.6699999999999999      18.369999999999997                   41.75
   227   3                       0      16.699999999999999      43.420000000000002
   228   2      1.6699999999999999      18.369999999999997      45.090000000000003
   229   5                       0      16.699999999999999      46.759999999999998
   230   5      1.6699999999999999      18.369999999999997                   48.43
   231   1                       0      16.699999999999999      50.099999999999994
   232   1      1.6699999999999999      18.369999999999997      51.769999999999996
   233   3                       0      16.699999999999999      53.439999999999998
   234   1      1.6699999999999999      18.369999999999997      55.109999999999999
   235   4                       0      16.699999999999999      56.780000000000001
   236   2      1.6699999999999999      18.369999999999997      58.450000000000003
   237   1                       0      16.699999999999999      60.119999999999997
   238   4      1.6699999999999999      18.369999999999997      61.789999999999999
   239   4                       0      16.699999999999999      63.459999999999994
   240   2      1.6699999999999999      18.369999999999997      65.129999999999995
   241   2                       0      20.039999999999999                       0
