(written by ASE)

16000 atoms
5 atom types

0.0                      69  xlo xhi
0.0                      69  ylo yhi
0.0                      69  zlo zhi

Atoms # atomic

     1   1                       0                       0                       0
     2   1      1.7250000000000001      1.7250000000000001      1.7250000000000001
     3   5                       0                       0      3.4500000000000002
     4   5      1.7250000000000001      1.7250000000000001      5.1750000000000007
     5   5                       0                       0      6.9000000000000004
     6   2      1.7250000000000001      1.7250000000000001                   8.625
     7   4                       0                       0      10.350000000000001
     8   2      1.7250000000000001      1.7250000000000001      12.075000000000001
     9   3                       0                       0      13.800000000000001
    10   5      1.7250000000000001      1.7250000000000001                  15.525
    11   1                       0                       0                   17.25
    12   4      1.7250000000000001      1.7250000000000001      18.975000000000001
    13   3                       0                       0      20.700000000000003
    14   5      1.7250000000000001      1.7250000000000001      22.425000000000004
    15   1                       0                       0      24.150000000000002
    16   3      1.7250000000000001      1.7250000000000001      25.875000000000004
    17   4                       0                       0      27.600000000000001
    18   1      1.7250000000000001      1.7250000000000001      29.325000000000003
    19   2                       0                       0      31.050000000000001
    20   5      1.7250000000000001      1.7250000000000001      32.774999999999999
    21   5                       0                       0                    34.5
    22   4      1.7250000000000001      1.7250000000000001      36.225000000000001
    23   4                       0                       0      37.950000000000003
    24   4      1.7250000000000001      1.7250000000000001      39.675000000000004
    25   4                       0                       0      41.400000000000006
    26   3      1.7250000000000001      1.7250000000000001      43.125000000000007
    27   1                       0                       0      44.850000000000001
    28   3      1.7250000000000001      1.7250000000000001      46.575000000000003
    29   3                       0                       0      48.300000000000004
    30   3      1.7250000000000001      1.7250000000000001      50.025000000000006
    31   3                       0                       0                   51.75
    32   2      1.7250000000000001      1.7250000000000001      53.475000000000001
    33   2                       0                       0      55.200000000000003
    34   4      1.7250000000000001      1.7250000000000001      56.925000000000004
    35   5                       0                       0      58.650000000000006
    36   2      1.7250000000000001      1.7250000000000001      60.375000000000007
    37   1                       0                       0      62.100000000000001
    38   1      1.7250000000000001      1.7250000000000001      63.825000000000003
    39   3                       0                       0      65.549999999999997
    40   3      1.7250000000000001      1.7250000000000001      67.274999999999991
    41   4                       0      3.4500000000000002                       0
    42   3      1.7250000000000001      5.1750000000000007      1.7250000000000001
    43   5                       0      3.4500000000000002      3.4500000000000002
    44   3      1.7250000000000001      5.1750000000000007      5.1750000000000007
    45   4                       0      3.4500000000000002      6.9000000000000004
    46   4      1.7250000000000001      5.1750000000000007                   8.625
    47   5                       0      3.4500000000000002      10.350000000000001
    48   5      1.7250000000000001      5.1750000000000007      12.075000000000001
    49   2                       0      3.4500000000000002      13.800000000000001
    50   4      1.7250000000000001      5.1750000000000007                  15.525
    51   1                       0      3.4500000000000002                   17.25
    52   4      1.7250000000000001      5.1750000000000007      18.975000000000001
    53   1                       0      3.4500000000000002      20.700000000000003
    54   3      1.7250000000000001      5.1750000000000007      22.425000000000004
    55   2                       0      3.4500000000000002      24.150000000000002
    56   4      1.7250000000000001      5.1750000000000007      25.875000000000004
    57   1                       0      3.4500000000000002      27.600000000000001
    58   2      1.7250000000000001      5.1750000000000007      29.325000000000003
    59   4                       0      3.4500000000000002      31.050000000000001
    60   3      1.7250000000000001      5.1750000000000007      32.774999999999999
    61   1                       0      3.4500000000000002                    34.5
    62   2      1.7250000000000001      5.1750000000000007      36.225000000000001
    63   5                       0      3.4500000000000002      37.950000000000003
    64   3      1.7250000000000001      5.1750000000000007      39.675000000000004
    65   4                       0      3.4500000000000002      41.400000000000006
    66   3      1.7250000000000001      5.1750000000000007      43.125000000000007
    67   4                       0      3.4500000000000002      44.850000000000001
    68   3      1.7250000000000001      5.1750000000000007      46.575000000000003
    69   2                       0      3.4500000000000002      48.300000000000004
    70   3      1.7250000000000001      5.1750000000000007      50.025000000000006
    71   5                       0      3.4500000000000002                   51.75
    72   2      1.7250000000000001      5.1750000000000007      53.475000000000001
    73   5                       0      3.4500000000000002      55.200000000000003
    74   5      1.7250000000000001      5.1750000000000007      56.925000000000004
    75   1                       0      3.4500000000000002      58.650000000000006
    76   4      1.7250000000000001      5.1750000000000007      60.375000000000007
    77   4                       0      3.4500000000000002      62.100000000000001
    78   1      1.7250000000000001      5.1750000000000007      63.825000000000003
    79   5                       0      3.4500000000000002      65.549999999999997
    80   5      1.7250000000000001      5.1750000000000007      67.274999999999991
    81   5                       0      6.9000000000000004                       0
    82   3      1.7250000000000001                   8.625      1.7250000000000001
    83   4                       0      6.9000000000000004      3.4500000000000002
    84   1      1.7250000000000001                   8.625      5.1750000000000007
    85   5                       0      6.9000000000000004      6.9000000000000004
    86   3      1.7250000000000001                   8.625                   8.625
    87   1                       0      6.9000000000000004      10.350000000000001
    88   3      1.7250000000000001                   8.625      12.075000000000001
    89   1                       0      6.9000000000000004      13.800000000000001
    90   3      1.7250000000000001                   8.625                  15.525
    91   3                       0      6.9000000000000004                   17.25
    92   5      1.7250000000000001                   8.625      18.975000000000001
    93   4                       0      6.9000000000000004      20.700000000000003
    94   5      1.7250000000000001                   8.625      22.425000000000004
    95   3                       0      6.9000000000000004      24.150000000000002
    96   3      1.7250000000000001                   8.625      25.875000000000004
    97   4                       0      6.9000000000000004      27.600000000000001
    98   4      1.7250000000000001                   8.625      29.325000000000003
    99   2                       0      6.9000000000000004      31.050000000000001
   100   4      1.7250000000000001                   8.625      32.774999999999999
   101   5                       0      6.9000000000000004                    34.5
   102   1      1.7250000000000001                   8.625      36.225000000000001
   103   5                       0      6.9000000000000004      37.950000000000003
   104   1      1.7250000000000001                   8.625      39.675000000000004
   105   2                       0      6.9000000000000004      41.400000000000006
   106   2      1.7250000000000001                   8.625      43.125000000000007
   107   2                       0      6.9000000000000004      44.850000000000001
   108   4      1.7250000000000001                   8.625      46.575000000000003
   109   1                       0      6.9000000000000004      48.300000000000004
   110   1      1.7250000000000001                   8.625      50.025000000000006
   111   3                       0      6.9000000000000004                   51.75
   112   4      1.7250000000000001                   8.625      53.475000000000001
   113   3                       0      6.9000000000000004      55.200000000000003
   114   1      1.7250000000000001                   8.625      56.925000000000004
   115   1                       0      6.9000000000000004      58.650000000000006
   116   3      1.7250000000000001                   8.625      60.375000000000007
   117   3                       0      6.9000000000000004      62.100000000000001
   118   2      1.7250000000000001                   8.625      63.825000000000003
   119   3                       0      6.9000000000000004      65.549999999999997
   120   2      1.7250000000000001                   8.625      67.274999999999991
   121   2                       0      10.350000000000001                       0
   122   2      1.7250000000000001      12.075000000000001      1.7250000000000001
   123   3                       0      10.350000000000001      3.4500000000000002
   124   4      1.7250000000000001      12.075000000000001      5.1750000000000007
   125   3                       0      10.350000000000001      6.9000000000000004
   126   2      1.7250000000000001      12.075000000000001                   8.625
   127   1                       0      10.350000000000001      10.350000000000001
