(written by ASE)

16000 atoms
5 atom types

0.0      67.400000000000006  xlo xhi
0.0      67.400000000000006  ylo yhi
0.0      67.400000000000006  zlo zhi

Atoms # atomic

     1   3                       0                       0                       0
     2   3      1.6850000000000001      1.6850000000000001      1.6850000000000001
     3   3                       0                       0      3.3700000000000001
     4   3      1.6850000000000001      1.6850000000000001      5.0549999999999997
     5   3                       0                       0      6.7400000000000002
     6   2      1.6850000000000001      1.6850000000000001      8.4250000000000007
     7   2                       0                       0      10.109999999999999
     8   4      1.6850000000000001      1.6850000000000001                  11.795
     9   1                       0                       0                   13.48
    10   2      1.6850000000000001      1.6850000000000001      15.165000000000001
    11   1                       0                       0      16.850000000000001
    12   3      1.6850000000000001      1.6850000000000001                  18.535
    13   5                       0                       0      20.219999999999999
    14   3      1.6850000000000001      1.6850000000000001      21.904999999999998
    15   1                       0                       0                   23.59
    16   5      1.6850000000000001      1.6850000000000001      25.274999999999999
    17   2                       0                       0      26.960000000000001
    18   3      1.6850000000000001      1.6850000000000001                  28.645
    19   5                       0                       0      30.330000000000002
    20   5      1.6850000000000001      1.6850000000000001      32.015000000000001
    21   5                       0                       0      33.700000000000003
    22   5      1.6850000000000001      1.6850000000000001      35.385000000000005
    23   4                       0                       0                   37.07
    24   5      1.6850000000000001      1.6850000000000001      38.755000000000003
    25   3                       0                       0      40.439999999999998
    26   3      1.6850000000000001      1.6850000000000001                  42.125
    27   3                       0                       0      43.810000000000002
    28   3      1.6850000000000001      1.6850000000000001      45.495000000000005
    29   1                       0                       0                   47.18
    30   2      1.6850000000000001      1.6850000000000001      48.865000000000002
    31   4                       0                       0      50.550000000000004
    32   4      1.6850000000000001      1.6850000000000001      52.235000000000007
    33   4                       0                       0      53.920000000000002
    34   4      1.6850000000000001      1.6850000000000001      55.605000000000004
    35   1                       0                       0      57.289999999999999
    36   3      1.6850000000000001      1.6850000000000001      58.975000000000001
    37   4                       0                       0      60.660000000000004
    38   3      1.6850000000000001      1.6850000000000001      62.345000000000006
    39   4                       0                       0      64.030000000000001
    40   3      1.6850000000000001      1.6850000000000001      65.715000000000003
    41   3                       0      3.3700000000000001                       0
    42   2      1.6850000000000001      5.0549999999999997      1.6850000000000001
    43   5                       0      3.3700000000000001      3.3700000000000001
    44   3      1.6850000000000001      5.0549999999999997      5.0549999999999997
    45   1                       0      3.3700000000000001      6.7400000000000002
    46   1      1.6850000000000001      5.0549999999999997      8.4250000000000007
    47   4                       0      3.3700000000000001      10.109999999999999
    48   2      1.6850000000000001      5.0549999999999997                  11.795
    49   4                       0      3.3700000000000001                   13.48
    50   5      1.6850000000000001      5.0549999999999997      15.165000000000001
    51   4                       0      3.3700000000000001      16.850000000000001
    52   2      1.6850000000000001      5.0549999999999997                  18.535
    53   1                       0      3.3700000000000001      20.219999999999999
    54   4      1.6850000000000001      5.0549999999999997      21.904999999999998
    55   1                       0      3.3700000000000001                   23.59
    56   2      1.6850000000000001      5.0549999999999997      25.274999999999999
    57   3                       0      3.3700000000000001      26.960000000000001
    58   3      1.6850000000000001      5.0549999999999997                  28.645
    59   5                       0      3.3700000000000001      30.330000000000002
    60   3      1.6850000000000001      5.0549999999999997      32.015000000000001
    61   5                       0      3.3700000000000001      33.700000000000003
    62   3      1.6850000000000001      5.0549999999999997      35.385000000000005
    63   5                       0      3.3700000000000001                   37.07
    64   2      1.6850000000000001      5.0549999999999997      38.755000000000003
    65   5                       0      3.3700000000000001      40.439999999999998
    66   2      1.6850000000000001      5.0549999999999997                  42.125
    67   2                       0      3.3700000000000001      43.810000000000002
    68   1      1.6850000000000001      5.0549999999999997      45.495000000000005
    69   1                       0      3.3700000000000001                   47.18
    70   1      1.6850000000000001      5.0549999999999997      48.865000000000002
    71   2                       0      3.3700000000000001      50.550000000000004
    72   5      1.6850000000000001      5.0549999999999997      52.235000000000007
    73   4                       0      3.3700000000000001      53.920000000000002
    74   2      1.6850000000000001      5.0549999999999997      55.605000000000004
    75   5                       0      3.3700000000000001      57.289999999999999
    76   2      1.6850000000000001      5.0549999999999997      58.975000000000001
    77   1                       0      3.3700000000000001      60.660000000000004
    78   4      1.6850000000000001      5.0549999999999997      62.345000000000006
    79   4                       0      3.3700000000000001      64.030000000000001
    80   3      1.6850000000000001      5.0549999999999997      65.715000000000003
    81   1                       0      6.7400000000000002                       0
    82   5      1.6850000000000001      8.4250000000000007      1.6850000000000001
    83   2                       0      6.7400000000000002      3.3700000000000001
    84   3      1.6850000000000001      8.4250000000000007      5.0549999999999997
    85   4                       0      6.7400000000000002      6.7400000000000002
    86   4      1.6850000000000001      8.4250000000000007      8.4250000000000007
    87   3                       0      6.7400000000000002      10.109999999999999
    88   2      1.6850000000000001      8.4250000000000007                  11.795
    89   3                       0      6.7400000000000002                   13.48
    90   5      1.6850000000000001      8.4250000000000007      15.165000000000001
    91   2                       0      6.7400000000000002      16.850000000000001
    92   1      1.6850000000000001      8.4250000000000007                  18.535
    93   1                       0      6.7400000000000002      20.219999999999999
    94   4      1.6850000000000001      8.4250000000000007      21.904999999999998
    95   2                       0      6.7400000000000002                   23.59
    96   4      1.6850000000000001      8.4250000000000007      25.274999999999999
    97   4                       0      6.7400000000000002      26.960000000000001
    98   5      1.6850000000000001      8.4250000000000007                  28.645
    99   2                       0      6.7400000000000002      30.330000000000002
   100   1      1.6850000000000001      8.4250000000000007      32.015000000000001
   101   5                       0      6.7400000000000002      33.700000000000003
   102   3      1.6850000000000001      8.4250000000000007      35.385000000000005
   103   3                       0      6.7400000000000002                   37.07
   104   1      1.6850000000000001      8.4250000000000007      38.755000000000003
   105   2                       0      6.7400000000000002      40.439999999999998
   106   2      1.6850000000000001      8.4250000000000007                  42.125
   107   2                       0      6.7400000000000002      43.810000000000002
   108   1      1.6850000000000001      8.4250000000000007      45.495000000000005
   109   4                       0      6.7400000000000002                   47.18
   110   3      1.6850000000000001      8.4250000000000007      48.865000000000002
   111   1                       0      6.7400000000000002      50.550000000000004
   112   2      1.6850000000000001      8.4250000000000007      52.235000000000007
   113   1                       0      6.7400000000000002      53.920000000000002
   114   1      1.6850000000000001      8.4250000000000007      55.605000000000004
   115   2                       0      6.7400000000000002      57.289999999999999
   116   4      1.6850000000000001      8.4250000000000007      58.975000000000001
   117   3                       0      6.7400000000000002      60.660000000000004
   118   2      1.6850000000000001      8.4250000000000007      62.345000000000006
   119   1                       0      6.7400000000000002      64.030000000000001
   120   5      1.6850000000000001      8.4250000000000007      65.715000000000003
   121   3                       0      10.109999999999999                       0
   122   5      1.6850000000000001                  11.795      1.6850000000000001
   123   4                       0      10.109999999999999      3.3700000000000001
   124   2      1.6850000000000001                  11.795      5.0549999999999997
   125   2                       0      10.109999999999999      6.7400000000000002
   126   2      1.6850000000000001                  11.795      8.4250000000000007
   127   1                       0      10.109999999999999      10.109999999999999
   128   2      1.6850000000000001                  11.795                  11.795
   129   3                       0      10.109999999999999                   13.48
   130   5      1.6850000000000001                  11.795      15.165000000000001
   131   3                       0      10.109999999999999      16.850000000000001
   132   2      1.6850000000000001                  11.795                  18.535
   133   4                       0      10.109999999999999      20.219999999999999
   134   1      1.6850000000000001                  11.795      21.904999999999998
   135   2                       0      10.109999999999999                   23.59
   136   5      1.6850000000000001                  11.795      25.274999999999999
   137   2                       0      10.109999999999999      26.960000000000001
   138   1      1.6850000000000001                  11.795                  28.645
   139   5                       0      10.109999999999999      30.330000000000002
   140   2      1.6850000000000001                  11.795      32.015000000000001
   141   5                       0      10.109999999999999      33.700000000000003
   142   3      1.6850000000000001                  11.795      35.385000000000005
   143   2                       0      10.109999999999999                   37.07
   144   3      1.6850000000000001                  11.795      38.755000000000003
   145   2                       0      10.109999999999999      40.439999999999998
   146   2      1.6850000000000001                  11.795                  42.125
   147   2                       0      10.109999999999999      43.810000000000002
   148   1      1.6850000000000001                  11.795      45.495000000000005
   149   2                       0      10.109999999999999                   47.18
   150   3      1.6850000000000001                  11.795      48.865000000000002
   151   3                       0      10.109999999999999      50.550000000000004
   152   5      1.6850000000000001                  11.795      52.235000000000007
   153   5                       0      10.109999999999999      53.920000000000002
   154   3      1.6850000000000001                  11.795      55.605000000000004
   155   1                       0      10.109999999999999      57.289999999999999
   156   4      1.6850000000000001                  11.795      58.975000000000001
   157   2                       0      10.109999999999999      60.660000000000004
   158   4      1.6850000000000001                  11.795      62.345000000000006
   159   4                       0      10.109999999999999      64.030000000000001
   160   2      1.6850000000000001                  11.795      65.715000000000003
   161   1                       0                   13.48                       0
   162   5      1.6850000000000001      15.165000000000001      1.6850000000000001
   163   4                       0                   13.48      3.3700000000000001
   164   5      1.6850000000000001      15.165000000000001      5.0549999999999997
   165   4                       0                   13.48      6.7400000000000002
   166   1      1.6850000000000001      15.165000000000001      8.4250000000000007
   167   5                       0                   13.48      10.109999999999999
   168   2      1.6850000000000001      15.165000000000001                  11.795
   169   4                       0                   13.48                   13.48
   170   3      1.6850000000000001      15.165000000000001      15.165000000000001
   171   4                       0                   13.48      16.850000000000001
   172   3      1.6850000000000001      15.165000000000001                  18.535
   173   2                       0                   13.48      20.219999999999999
   174   1      1.6850000000000001      15.165000000000001      21.904999999999998
   175   4                       0                   13.48                   23.59
   176   4      1.6850000000000001      15.165000000000001      25.274999999999999
   177   2                       0                   13.48      26.960000000000001
   178   4      1.6850000000000001      15.165000000000001                  28.645
   179   2                       0                   13.48      30.330000000000002
   180   4      1.6850000000000001      15.165000000000001      32.015000000000001
   181   4                       0                   13.48      33.700000000000003
   182   4      1.6850000000000001      15.165000000000001      35.385000000000005
   183   1                       0                   13.48                   37.07
   184   2      1.6850000000000001      15.165000000000001      38.755000000000003
   185   1                       0                   13.48      40.439999999999998
   186   5      1.6850000000000001      15.165000000000001                  42.125
   187   2                       0                   13.48      43.810000000000002
   188   5      1.6850000000000001      15.165000000000001      45.495000000000005
   189   4                       0                   13.48                   47.18
   190   1      1.6850000000000001      15.165000000000001      48.865000000000002
