(written by ASE)

16000 atoms
5 atom types

0.0      66.799999999999997  xlo xhi
0.0      66.799999999999997  ylo yhi
0.0      66.799999999999997  zlo zhi

Atoms # atomic

     1   2                       0                       0                       0
     2   5      1.6699999999999999      1.6699999999999999      1.6699999999999999
     3   3                       0                       0      3.3399999999999999
     4   3      1.6699999999999999      1.6699999999999999      5.0099999999999998
     5   2                       0                       0      6.6799999999999997
     6   1      1.6699999999999999      1.6699999999999999      8.3499999999999996
     7   4                       0                       0                   10.02
     8   4      1.6699999999999999      1.6699999999999999                   11.69
     9   1                       0                       0      13.359999999999999
    10   2      1.6699999999999999      1.6699999999999999      15.029999999999999
    11   3                       0                       0      16.699999999999999
    12   5      1.6699999999999999      1.6699999999999999      18.369999999999997
    13   2                       0                       0      20.039999999999999
    14   3      1.6699999999999999      1.6699999999999999      21.710000000000001
    15   2                       0                       0      23.379999999999999
    16   4      1.6699999999999999      1.6699999999999999      25.049999999999997
    17   4                       0                       0      26.719999999999999
    18   5      1.6699999999999999      1.6699999999999999      28.390000000000001
    19   5                       0                       0      30.059999999999999
    20   3      1.6699999999999999      1.6699999999999999      31.729999999999997
    21   3                       0                       0      33.399999999999999
    22   1      1.6699999999999999      1.6699999999999999                   35.07
    23   3                       0                       0      36.739999999999995
    24   3      1.6699999999999999      1.6699999999999999      38.409999999999997
    25   3                       0                       0      40.079999999999998
    26   1      1.6699999999999999      1.6699999999999999                   41.75
    27   2                       0                       0      43.420000000000002
    28   4      1.6699999999999999      1.6699999999999999      45.090000000000003
    29   4                       0                       0      46.759999999999998
    30   2      1.6699999999999999      1.6699999999999999                   48.43
    31   4                       0                       0      50.099999999999994
    32   2      1.6699999999999999      1.6699999999999999      51.769999999999996
    33   1                       0                       0      53.439999999999998
    34   4      1.6699999999999999      1.6699999999999999      55.109999999999999
    35   3                       0                       0      56.780000000000001
    36   1      1.6699999999999999      1.6699999999999999      58.450000000000003
    37   2                       0                       0      60.119999999999997
    38   3      1.6699999999999999      1.6699999999999999      61.789999999999999
    39   4                       0                       0      63.459999999999994
    40   2      1.6699999999999999      1.6699999999999999      65.129999999999995
    41   5                       0      3.3399999999999999                       0
    42   2      1.6699999999999999      5.0099999999999998      1.6699999999999999
    43   1                       0      3.3399999999999999      3.3399999999999999
    44   4      1.6699999999999999      5.0099999999999998      5.0099999999999998
    45   5                       0      3.3399999999999999      6.6799999999999997
    46   4      1.6699999999999999      5.0099999999999998      8.3499999999999996
    47   3                       0      3.3399999999999999                   10.02
    48   5      1.6699999999999999      5.0099999999999998                   11.69
    49   3                       0      3.3399999999999999      13.359999999999999
    50   2      1.6699999999999999      5.0099999999999998      15.029999999999999
    51   4                       0      3.3399999999999999      16.699999999999999
    52   2      1.6699999999999999      5.0099999999999998      18.369999999999997
    53   3                       0      3.3399999999999999      20.039999999999999
    54   5      1.6699999999999999      5.0099999999999998      21.710000000000001
    55   3                       0      3.3399999999999999      23.379999999999999
    56   2      1.6699999999999999      5.0099999999999998      25.049999999999997
    57   4                       0      3.3399999999999999      26.719999999999999
    58   1      1.6699999999999999      5.0099999999999998      28.390000000000001
    59   5                       0      3.3399999999999999      30.059999999999999
    60   3      1.6699999999999999      5.0099999999999998      31.729999999999997
    61   3                       0      3.3399999999999999      33.399999999999999
    62   4      1.6699999999999999      5.0099999999999998                   35.07
    63   4                       0      3.3399999999999999      36.739999999999995
    64   4      1.6699999999999999      5.0099999999999998      38.409999999999997
    65   1                       0      3.3399999999999999      40.079999999999998
    66   4      1.6699999999999999      5.0099999999999998                   41.75
    67   2                       0      3.3399999999999999      43.420000000000002
    68   1      1.6699999999999999      5.0099999999999998      45.090000000000003
    69   5                       0      3.3399999999999999      46.759999999999998
    70   2      1.6699999999999999      5.0099999999999998                   48.43
    71   3                       0      3.3399999999999999      50.099999999999994
    72   5      1.6699999999999999      5.0099999999999998      51.769999999999996
    73   2                       0      3.3399999999999999      53.439999999999998
    74   4      1.6699999999999999      5.0099999999999998      55.109999999999999
    75   3                       0      3.3399999999999999      56.780000000000001
    76   5      1.6699999999999999      5.0099999999999998      58.450000000000003
    77   3                       0      3.3399999999999999      60.119999999999997
    78   3      1.6699999999999999      5.0099999999999998      61.789999999999999
    79   2                       0      3.3399999999999999      63.459999999999994
    80   3      1.6699999999999999      5.0099999999999998      65.129999999999995
    81   5                       0      6.6799999999999997                       0
    82   5      1.6699999999999999      8.3499999999999996      1.6699999999999999
    83   2                       0      6.6799999999999997      3.3399999999999999
    84   2      1.6699999999999999      8.3499999999999996      5.0099999999999998
    85   3                       0      6.6799999999999997      6.6799999999999997
    86   2      1.6699999999999999      8.3499999999999996      8.3499999999999996
    87   2                       0      6.6799999999999997                   10.02
    88   5      1.6699999999999999      8.3499999999999996                   11.69
    89   4                       0      6.6799999999999997      13.359999999999999
    90   2      1.6699999999999999      8.3499999999999996      15.029999999999999
    91   4                       0      6.6799999999999997      16.699999999999999
    92   5      1.6699999999999999      8.3499999999999996      18.369999999999997
    93   4                       0      6.6799999999999997      20.039999999999999
    94   5      1.6699999999999999      8.3499999999999996      21.710000000000001
    95   1                       0      6.6799999999999997      23.379999999999999
    96   4      1.6699999999999999      8.3499999999999996      25.049999999999997
    97   2                       0      6.6799999999999997      26.719999999999999
    98   3      1.6699999999999999      8.3499999999999996      28.390000000000001
    99   5                       0      6.6799999999999997      30.059999999999999
   100   5      1.6699999999999999      8.3499999999999996      31.729999999999997
   101   1                       0      6.6799999999999997      33.399999999999999
   102   4      1.6699999999999999      8.3499999999999996                   35.07
