(written by ASE)

16000 atoms
5 atom types

0.0      68.400000000000006  xlo xhi
0.0      68.400000000000006  ylo yhi
0.0      68.400000000000006  zlo zhi

Atoms # atomic

     1   1                       0                       0                       0
     2   2                    1.71                    1.71                    1.71
     3   3                       0                       0      3.4199999999999999
     4   1                    1.71                    1.71      5.1299999999999999
     5   2                       0                       0      6.8399999999999999
     6   5                    1.71                    1.71      8.5500000000000007
     7   4                       0                       0                   10.26
     8   3                    1.71                    1.71      11.969999999999999
     9   1                       0                       0                   13.68
    10   2                    1.71                    1.71      15.390000000000001
    11   2                       0                       0      17.100000000000001
    12   1                    1.71                    1.71      18.810000000000002
    13   3                       0                       0                   20.52
    14   4                    1.71                    1.71                   22.23
    15   5                       0                       0      23.939999999999998
    16   5                    1.71                    1.71      25.649999999999999
    17   2                       0                       0      27.359999999999999
    18   3                    1.71                    1.71                   29.07
    19   5                       0                       0      30.780000000000001
    20   3                    1.71                    1.71      32.490000000000002
    21   5                       0                       0      34.200000000000003
    22   4                    1.71                    1.71      35.910000000000004
    23   1                       0                       0      37.619999999999997
    24   4                    1.71                    1.71      39.329999999999998
    25   5                       0                       0      41.039999999999999
    26   4                    1.71                    1.71                   42.75
    27   1                       0                       0      44.460000000000001
    28   5                    1.71                    1.71      46.170000000000002
    29   4                       0                       0      47.879999999999995
    30   4                    1.71                    1.71      49.589999999999996
    31   5                       0                       0      51.299999999999997
    32   5                    1.71                    1.71      53.009999999999998
    33   3                       0                       0      54.719999999999999
    34   5                    1.71                    1.71                   56.43
    35   5                       0                       0      58.140000000000001
    36   3                    1.71                    1.71      59.850000000000001
    37   3                       0                       0      61.560000000000002
    38   2                    1.71                    1.71      63.270000000000003
    39   2                       0                       0      64.980000000000004
    40   5                    1.71                    1.71      66.689999999999998
    41   4                       0      3.4199999999999999                       0
    42   2                    1.71      5.1299999999999999                    1.71
    43   2                       0      3.4199999999999999      3.4199999999999999
    44   3                    1.71      5.1299999999999999      5.1299999999999999
    45   1                       0      3.4199999999999999      6.8399999999999999
    46   5                    1.71      5.1299999999999999      8.5500000000000007
    47   1                       0      3.4199999999999999                   10.26
    48   5                    1.71      5.1299999999999999      11.969999999999999
    49   3                       0      3.4199999999999999                   13.68
    50   5                    1.71      5.1299999999999999      15.390000000000001
    51   3                       0      3.4199999999999999      17.100000000000001
    52   3                    1.71      5.1299999999999999      18.810000000000002
    53   3                       0      3.4199999999999999                   20.52
    54   5                    1.71      5.1299999999999999                   22.23
    55   1                       0      3.4199999999999999      23.939999999999998
    56   2                    1.71      5.1299999999999999      25.649999999999999
    57   3                       0      3.4199999999999999      27.359999999999999
    58   2                    1.71      5.1299999999999999                   29.07
    59   4                       0      3.4199999999999999      30.780000000000001
