(written by ASE)

16000 atoms
5 atom types

0.0      66.599999999999994  xlo xhi
0.0      66.599999999999994  ylo yhi
0.0      66.599999999999994  zlo zhi

Atoms # atomic

     1   1                       0                       0                       0
     2   4                   1.665                   1.665                   1.665
     3   2                       0                       0      3.3300000000000001
     4   2                   1.665                   1.665      4.9950000000000001
     5   4                       0                       0      6.6600000000000001
     6   1                   1.665                   1.665      8.3249999999999993
     7   2                       0                       0      9.9900000000000002
     8   3                   1.665                   1.665      11.655000000000001
     9   3                       0                       0                   13.32
    10   4                   1.665                   1.665      14.984999999999999
    11   1                       0                       0      16.649999999999999
    12   1                   1.665                   1.665      18.314999999999998
    13   2                       0                       0                   19.98
    14   4                   1.665                   1.665                  21.645
    15   1                       0                       0      23.310000000000002
    16   3                   1.665                   1.665      24.975000000000001
    17   4                       0                       0      26.640000000000001
    18   3                   1.665                   1.665                  28.305
    19   3                       0                       0      29.969999999999999
    20   2                   1.665                   1.665      31.634999999999998
    21   2                       0                       0      33.299999999999997
    22   5                   1.665                   1.665      34.964999999999996
    23   2                       0                       0      36.630000000000003
    24   1                   1.665                   1.665      38.295000000000002
    25   2                       0                       0      39.960000000000001
    26   1                   1.665                   1.665                  41.625
    27   3                       0                       0      43.289999999999999
    28   4                   1.665                   1.665      44.954999999999998
    29   5                       0                       0      46.620000000000005
    30   2                   1.665                   1.665      48.285000000000004
    31   1                       0                       0      49.950000000000003
    32   2                   1.665                   1.665      51.615000000000002
    33   2                       0                       0      53.280000000000001
    34   2                   1.665                   1.665                  54.945
    35   5                       0                       0      56.609999999999999
    36   1                   1.665                   1.665      58.274999999999999
    37   5                       0                       0      59.939999999999998
    38   5                   1.665                   1.665      61.604999999999997
    39   2                       0                       0      63.270000000000003
    40   1                   1.665                   1.665      64.935000000000002
    41   5                       0      3.3300000000000001                       0
    42   5                   1.665      4.9950000000000001                   1.665
    43   5                       0      3.3300000000000001      3.3300000000000001
    44   2                   1.665      4.9950000000000001      4.9950000000000001
    45   1                       0      3.3300000000000001      6.6600000000000001
    46   2                   1.665      4.9950000000000001      8.3249999999999993
    47   1                       0      3.3300000000000001      9.9900000000000002
    48   2                   1.665      4.9950000000000001      11.655000000000001
    49   2                       0      3.3300000000000001                   13.32
    50   5                   1.665      4.9950000000000001      14.984999999999999
    51   3                       0      3.3300000000000001      16.649999999999999
    52   1                   1.665      4.9950000000000001      18.314999999999998
    53   1                       0      3.3300000000000001                   19.98
    54   3                   1.665      4.9950000000000001                  21.645
    55   2                       0      3.3300000000000001      23.310000000000002
    56   3                   1.665      4.9950000000000001      24.975000000000001
    57   1                       0      3.3300000000000001      26.640000000000001
    58   3                   1.665      4.9950000000000001                  28.305
    59   5                       0      3.3300000000000001      29.969999999999999
    60   1                   1.665      4.9950000000000001      31.634999999999998
    61   1                       0      3.3300000000000001      33.299999999999997
    62   3                   1.665      4.9950000000000001      34.964999999999996
    63   1                       0      3.3300000000000001      36.630000000000003
    64   1                   1.665      4.9950000000000001      38.295000000000002
    65   1                       0      3.3300000000000001      39.960000000000001
    66   3                   1.665      4.9950000000000001                  41.625
    67   2                       0      3.3300000000000001      43.289999999999999
    68   1                   1.665      4.9950000000000001      44.954999999999998
    69   4                       0      3.3300000000000001      46.620000000000005
    70   5                   1.665      4.9950000000000001      48.285000000000004
    71   2                       0      3.3300000000000001      49.950000000000003
    72   1                   1.665      4.9950000000000001      51.615000000000002
    73   4                       0      3.3300000000000001      53.280000000000001
    74   3                   1.665      4.9950000000000001                  54.945
    75   4                       0      3.3300000000000001      56.609999999999999
    76   2                   1.665      4.9950000000000001      58.274999999999999
    77   4                       0      3.3300000000000001      59.939999999999998
    78   2                   1.665      4.9950000000000001      61.604999999999997
    79   3                       0      3.3300000000000001      63.270000000000003
    80   3                   1.665      4.9950000000000001      64.935000000000002
    81   1                       0      6.6600000000000001                       0
    82   2                   1.665      8.3249999999999993                   1.665
    83   2                       0      6.6600000000000001      3.3300000000000001
    84   2                   1.665      8.3249999999999993      4.9950000000000001
    85   1                       0      6.6600000000000001      6.6600000000000001
    86   3                   1.665      8.3249999999999993      8.3249999999999993
    87   4                       0      6.6600000000000001      9.9900000000000002
    88   4                   1.665      8.3249999999999993      11.655000000000001
    89   1                       0      6.6600000000000001                   13.32
    90   1                   1.665      8.3249999999999993      14.984999999999999
    91   3                       0      6.6600000000000001      16.649999999999999
    92   4                   1.665      8.3249999999999993      18.314999999999998
    93   2                       0      6.6600000000000001                   19.98
    94   3                   1.665      8.3249999999999993                  21.645
    95   1                       0      6.6600000000000001      23.310000000000002
    96   4                   1.665      8.3249999999999993      24.975000000000001
    97   2                       0      6.6600000000000001      26.640000000000001
    98   2                   1.665      8.3249999999999993                  28.305
    99   3                       0      6.6600000000000001      29.969999999999999
   100   5                   1.665      8.3249999999999993      31.634999999999998
   101   4                       0      6.6600000000000001      33.299999999999997
   102   4                   1.665      8.3249999999999993      34.964999999999996
   103   5                       0      6.6600000000000001      36.630000000000003
   104   5                   1.665      8.3249999999999993      38.295000000000002
   105   1                       0      6.6600000000000001      39.960000000000001
   106   1                   1.665      8.3249999999999993                  41.625
   107   5                       0      6.6600000000000001      43.289999999999999
