(written by ASE)

16000 atoms
5 atom types

0.0      67.599999999999994  xlo xhi
0.0      67.599999999999994  ylo yhi
0.0      67.599999999999994  zlo zhi

Atoms # atomic

     1   4                       0                       0                       0
     2   5      1.6899999999999999      1.6899999999999999      1.6899999999999999
     3   4                       0                       0      3.3799999999999999
     4   4      1.6899999999999999      1.6899999999999999      5.0700000000000003
     5   4                       0                       0      6.7599999999999998
     6   1      1.6899999999999999      1.6899999999999999      8.4499999999999993
     7   1                       0                       0      10.140000000000001
     8   5      1.6899999999999999      1.6899999999999999                   11.83
     9   5                       0                       0                   13.52
    10   2      1.6899999999999999      1.6899999999999999      15.209999999999999
    11   4                       0                       0      16.899999999999999
    12   5      1.6899999999999999      1.6899999999999999                   18.59
    13   5                       0                       0      20.280000000000001
    14   2      1.6899999999999999      1.6899999999999999      21.970000000000002
    15   2                       0                       0                   23.66
    16   1      1.6899999999999999      1.6899999999999999      25.350000000000001
    17   4                       0                       0      27.039999999999999
    18   3      1.6899999999999999      1.6899999999999999                   28.73
    19   5                       0                       0      30.419999999999998
    20   2      1.6899999999999999      1.6899999999999999      32.109999999999999
    21   4                       0                       0      33.799999999999997
    22   4      1.6899999999999999      1.6899999999999999      35.489999999999995
    23   4                       0                       0                   37.18
    24   3      1.6899999999999999      1.6899999999999999      38.869999999999997
    25   2                       0                       0      40.560000000000002
    26   4      1.6899999999999999      1.6899999999999999                   42.25
    27   4                       0                       0      43.939999999999998
    28   5      1.6899999999999999      1.6899999999999999      45.629999999999995
    29   3                       0                       0                   47.32
    30   2      1.6899999999999999      1.6899999999999999      49.009999999999998
    31   2                       0                       0      50.699999999999996
    32   2      1.6899999999999999      1.6899999999999999      52.389999999999993
    33   4                       0                       0      54.079999999999998
    34   4      1.6899999999999999      1.6899999999999999      55.769999999999996
    35   1                       0                       0      57.460000000000001
    36   2      1.6899999999999999      1.6899999999999999      59.149999999999999
    37   1                       0                       0      60.839999999999996
    38   5      1.6899999999999999      1.6899999999999999      62.529999999999994
    39   5                       0                       0      64.219999999999999
    40   4      1.6899999999999999      1.6899999999999999      65.909999999999997
    41   4                       0      3.3799999999999999                       0
    42   1      1.6899999999999999      5.0700000000000003      1.6899999999999999
    43   2                       0      3.3799999999999999      3.3799999999999999
    44   2      1.6899999999999999      5.0700000000000003      5.0700000000000003
    45   3                       0      3.3799999999999999      6.7599999999999998
    46   2      1.6899999999999999      5.0700000000000003      8.4499999999999993
    47   5                       0      3.3799999999999999      10.140000000000001
    48   2      1.6899999999999999      5.0700000000000003                   11.83
    49   1                       0      3.3799999999999999                   13.52
    50   5      1.6899999999999999      5.0700000000000003      15.209999999999999
    51   5                       0      3.3799999999999999      16.899999999999999
    52   2      1.6899999999999999      5.0700000000000003                   18.59
    53   4                       0      3.3799999999999999      20.280000000000001
    54   1      1.6899999999999999      5.0700000000000003      21.970000000000002
    55   1                       0      3.3799999999999999                   23.66
    56   4      1.6899999999999999      5.0700000000000003      25.350000000000001
    57   1                       0      3.3799999999999999      27.039999999999999
    58   2      1.6899999999999999      5.0700000000000003                   28.73
    59   1                       0      3.3799999999999999      30.419999999999998
    60   2      1.6899999999999999      5.0700000000000003      32.109999999999999
    61   5                       0      3.3799999999999999      33.799999999999997
    62   3      1.6899999999999999      5.0700000000000003      35.489999999999995
    63   2                       0      3.3799999999999999                   37.18
    64   2      1.6899999999999999      5.0700000000000003      38.869999999999997
    65   5                       0      3.3799999999999999      40.560000000000002
    66   1      1.6899999999999999      5.0700000000000003                   42.25
    67   2                       0      3.3799999999999999      43.939999999999998
    68   3      1.6899999999999999      5.0700000000000003      45.629999999999995
    69   5                       0      3.3799999999999999                   47.32
    70   5      1.6899999999999999      5.0700000000000003      49.009999999999998
    71   4                       0      3.3799999999999999      50.699999999999996
    72   4      1.6899999999999999      5.0700000000000003      52.389999999999993
    73   1                       0      3.3799999999999999      54.079999999999998
    74   4      1.6899999999999999      5.0700000000000003      55.769999999999996
    75   3                       0      3.3799999999999999      57.460000000000001
    76   3      1.6899999999999999      5.0700000000000003      59.149999999999999
    77   4                       0      3.3799999999999999      60.839999999999996
    78   5      1.6899999999999999      5.0700000000000003      62.529999999999994
    79   2                       0      3.3799999999999999      64.219999999999999
    80   5      1.6899999999999999      5.0700000000000003      65.909999999999997
    81   4                       0      6.7599999999999998                       0
    82   4      1.6899999999999999      8.4499999999999993      1.6899999999999999
    83   1                       0      6.7599999999999998      3.3799999999999999
    84   5      1.6899999999999999      8.4499999999999993      5.0700000000000003
    85   1                       0      6.7599999999999998      6.7599999999999998
    86   4      1.6899999999999999      8.4499999999999993      8.4499999999999993
    87   1                       0      6.7599999999999998      10.140000000000001
    88   4      1.6899999999999999      8.4499999999999993                   11.83
    89   1                       0      6.7599999999999998                   13.52
    90   1      1.6899999999999999      8.4499999999999993      15.209999999999999
    91   1                       0      6.7599999999999998      16.899999999999999
    92   4      1.6899999999999999      8.4499999999999993                   18.59
    93   5                       0      6.7599999999999998      20.280000000000001
    94   3      1.6899999999999999      8.4499999999999993      21.970000000000002
    95   1                       0      6.7599999999999998                   23.66
    96   5      1.6899999999999999      8.4499999999999993      25.350000000000001
    97   5                       0      6.7599999999999998      27.039999999999999
    98   2      1.6899999999999999      8.4499999999999993                   28.73
    99   5                       0      6.7599999999999998      30.419999999999998
   100   3      1.6899999999999999      8.4499999999999993      32.109999999999999
   101   1                       0      6.7599999999999998      33.799999999999997
   102   3      1.6899999999999999      8.4499999999999993      35.489999999999995
   103   1                       0      6.7599999999999998                   37.18
   104   3      1.6899999999999999      8.4499999999999993      38.869999999999997
   105   4                       0      6.7599999999999998      40.560000000000002
   106   2      1.6899999999999999      8.4499999999999993                   42.25
   107   1                       0      6.7599999999999998      43.939999999999998
   108   2      1.6899999999999999      8.4499999999999993      45.629999999999995
   109   2                       0      6.7599999999999998                   47.32
   110   3      1.6899999999999999      8.4499999999999993      49.009999999999998
   111   5                       0      6.7599999999999998      50.699999999999996
   112   4      1.6899999999999999      8.4499999999999993      52.389999999999993
   113   3                       0      6.7599999999999998      54.079999999999998
   114   1      1.6899999999999999      8.4499999999999993      55.769999999999996
   115   3                       0      6.7599999999999998      57.460000000000001
   116   3      1.6899999999999999      8.4499999999999993      59.149999999999999
   117   1                       0      6.7599999999999998      60.839999999999996
   118   4      1.6899999999999999      8.4499999999999993      62.529999999999994
   119   3                       0      6.7599999999999998      64.219999999999999
   120   3      1.6899999999999999      8.4499999999999993      65.909999999999997
   121   4                       0      10.140000000000001                       0
   122   2      1.6899999999999999                   11.83      1.6899999999999999
   123   3                       0      10.140000000000001      3.3799999999999999
   124   3      1.6899999999999999                   11.83      5.0700000000000003
   125   1                       0      10.140000000000001      6.7599999999999998
   126   2      1.6899999999999999                   11.83      8.4499999999999993
   127   3                       0      10.140000000000001      10.140000000000001
   128   1      1.6899999999999999                   11.83                   11.83
   129   3                       0      10.140000000000001                   13.52
   130   5      1.6899999999999999                   11.83      15.209999999999999
   131   1                       0      10.140000000000001      16.899999999999999
   132   1      1.6899999999999999                   11.83                   18.59
   133   1                       0      10.140000000000001      20.280000000000001
   134   3      1.6899999999999999                   11.83      21.970000000000002
   135   2                       0      10.140000000000001                   23.66
   136   5      1.6899999999999999                   11.83      25.350000000000001
   137   5                       0      10.140000000000001      27.039999999999999
   138   5      1.6899999999999999                   11.83                   28.73
   139   2                       0      10.140000000000001      30.419999999999998
   140   3      1.6899999999999999                   11.83      32.109999999999999
   141   2                       0      10.140000000000001      33.799999999999997
   142   5      1.6899999999999999                   11.83      35.489999999999995
   143   4                       0      10.140000000000001                   37.18
   144   1      1.6899999999999999                   11.83      38.869999999999997
   145   5                       0      10.140000000000001      40.560000000000002
   146   5      1.6899999999999999                   11.83                   42.25
   147   2                       0      10.140000000000001      43.939999999999998
   148   3      1.6899999999999999                   11.83      45.629999999999995
   149   1                       0      10.140000000000001                   47.32
   150   1      1.6899999999999999                   11.83      49.009999999999998
   151   4                       0      10.140000000000001      50.699999999999996
   152   1      1.6899999999999999                   11.83      52.389999999999993
   153   3                       0      10.140000000000001      54.079999999999998
   154   2      1.6899999999999999                   11.83      55.769999999999996
   155   5                       0      10.140000000000001      57.460000000000001
   156   2      1.6899999999999999                   11.83      59.149999999999999
   157   3                       0      10.140000000000001      60.839999999999996
   158   1      1.6899999999999999                   11.83      62.529999999999994
   159   5                       0      10.140000000000001      64.219999999999999
   160   4      1.6899999999999999                   11.83      65.909999999999997
   161   5                       0                   13.52                       0
   162   2      1.6899999999999999      15.209999999999999      1.6899999999999999
   163   5                       0                   13.52      3.3799999999999999
   164   2      1.6899999999999999      15.209999999999999      5.0700000000000003
   165   5                       0                   13.52      6.7599999999999998
   166   5      1.6899999999999999      15.209999999999999      8.4499999999999993
   167   3                       0                   13.52      10.140000000000001
   168   2      1.6899999999999999      15.209999999999999                   11.83
   169   1                       0                   13.52                   13.52
   170   5      1.6899999999999999      15.209999999999999      15.209999999999999
   171   3                       0                   13.52      16.899999999999999
   172   5      1.6899999999999999      15.209999999999999                   18.59
   173   4                       0                   13.52      20.280000000000001
   174   4      1.6899999999999999      15.209999999999999      21.970000000000002
   175   3                       0                   13.52                   23.66
   176   5      1.6899999999999999      15.209999999999999      25.350000000000001
   177   4                       0                   13.52      27.039999999999999
   178   5      1.6899999999999999      15.209999999999999                   28.73
   179   5                       0                   13.52      30.419999999999998
   180   5      1.6899999999999999      15.209999999999999      32.109999999999999
   181   3                       0                   13.52      33.799999999999997
   182   2      1.6899999999999999      15.209999999999999      35.489999999999995
   183   3                       0                   13.52                   37.18
   184   4      1.6899999999999999      15.209999999999999      38.869999999999997
   185   2                       0                   13.52      40.560000000000002
   186   1      1.6899999999999999      15.209999999999999                   42.25
   187   1                       0                   13.52      43.939999999999998
   188   5      1.6899999999999999      15.209999999999999      45.629999999999995
   189   1                       0                   13.52                   47.32
   190   3      1.6899999999999999      15.209999999999999      49.009999999999998
   191   1                       0                   13.52      50.699999999999996
   192   4      1.6899999999999999      15.209999999999999      52.389999999999993
   193   1                       0                   13.52      54.079999999999998
   194   5      1.6899999999999999      15.209999999999999      55.769999999999996
   195   1                       0                   13.52      57.460000000000001
   196   1      1.6899999999999999      15.209999999999999      59.149999999999999
   197   4                       0                   13.52      60.839999999999996
   198   2      1.6899999999999999      15.209999999999999      62.529999999999994
   199   5                       0                   13.52      64.219999999999999
   200   5      1.6899999999999999      15.209999999999999      65.909999999999997
   201   5                       0      16.899999999999999                       0
   202   1      1.6899999999999999                   18.59      1.6899999999999999
   203   5                       0      16.899999999999999      3.3799999999999999
   204   5      1.6899999999999999                   18.59      5.0700000000000003
   205   1                       0      16.899999999999999      6.7599999999999998
   206   4      1.6899999999999999                   18.59      8.4499999999999993
   207   5                       0      16.899999999999999      10.140000000000001
   208   3      1.6899999999999999                   18.59                   11.83
   209   1                       0      16.899999999999999                   13.52
   210   5      1.6899999999999999                   18.59      15.209999999999999
   211   2                       0      16.899999999999999      16.899999999999999
   212   1      1.6899999999999999                   18.59                   18.59
   213   3                       0      16.899999999999999      20.280000000000001
   214   2      1.6899999999999999                   18.59      21.970000000000002
   215   3                       0      16.899999999999999                   23.66
   216   4      1.6899999999999999                   18.59      25.350000000000001
   217   5                       0      16.899999999999999      27.039999999999999
   218   5      1.6899999999999999                   18.59                   28.73
   219   1                       0      16.899999999999999      30.419999999999998
   220   3      1.6899999999999999                   18.59      32.109999999999999
   221   4                       0      16.899999999999999      33.799999999999997
   222   3      1.6899999999999999                   18.59      35.489999999999995
   223   3                       0      16.899999999999999                   37.18
   224   1      1.6899999999999999                   18.59      38.869999999999997
   225   3                       0      16.899999999999999      40.560000000000002
   226   5      1.6899999999999999                   18.59                   42.25
   227   1                       0      16.899999999999999      43.939999999999998
   228   3      1.6899999999999999                   18.59      45.629999999999995
   229   3                       0      16.899999999999999                   47.32
   230   2      1.6899999999999999                   18.59      49.009999999999998
   231   2                       0      16.899999999999999      50.699999999999996
   232   4      1.6899999999999999                   18.59      52.389999999999993
   233   1                       0      16.899999999999999      54.079999999999998
   234   2      1.6899999999999999                   18.59      55.769999999999996
   235   2                       0      16.899999999999999      57.460000000000001
   236   3      1.6899999999999999                   18.59      59.149999999999999
   237   1                       0      16.899999999999999      60.839999999999996
   238   2      1.6899999999999999                   18.59      62.529999999999994
   239   3                       0      16.899999999999999      64.219999999999999
   240   5      1.6899999999999999                   18.59      65.909999999999997
   241   5                       0      20.280000000000001                       0
